"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"173","Malaysia",2019,14,9.06782118261938,0.110380130245412,-7.01450761601845,70.0605194094749,-2.88201355934235,128.008476385911,"MY"
"174","Malaysia",2020,14,9.08503990630757,0.0154137980827135,-6.6215061864057,73.7344501952104,-2.99280052734041,122.613378656197,"MY"
"175","Mexico",2015,13,9.06567425575082,0.0159407429092548,-5.60488739302574,54.6322450936398,-6.57853148781051,121.35989857409,"MX"
"176","Mexico",2016,13,8.93268048486655,-0.11846495015071,-5.90703851052698,57.7363369475075,-7.45339401517013,137.392968165679,"MX"
"177","Mexico",2017,13,8.83481881036508,-0.0882876448153435,-6.05811728641831,59.6595879580335,-7.23777535611233,143.645625326601,"MX"
"178","Mexico",2018,13,8.89385127996117,0.063517435837497,-4.14734292312404,57.6995578821911,-6.81816685819502,155.253918712422,"MX"
"179","Mexico",2019,13,8.93760572438659,0.0448216281484067,-5.20506153783416,57.3529381043535,-6.88563200245698,154.158221048763,"MX"
"180","Mexico",2020,13,8.95883684693187,0.0201523680806789,-5.68434980177028,58.6045124099145,-6.54794594571534,148.536779285266,"MX"
"181","Netherlands",2015,20,10.7765695815959,0.0140336086602293,-5.10154774141349,76.2010015923059,4.86880273823361,263.300321294965,"NL"
"182","Netherlands",2016,20,10.6165935133057,-0.14479232701584,-5.01947104598452,73.71276755967,2.92423452744519,261.983099492437,"NL"
"183","Netherlands",2017,20,10.6336439321261,0.0193283908986647,-3.01464636057229,71.3521518949917,4.64466983525129,253.615690970541,"NL"
"184","Netherlands",2018,20,10.6876589593023,0.0568718692878544,-1.7979653859904,66.4191478928343,7.37049177321345,248.868932734904,"NL"
"185","Netherlands",2019,20,10.7733967463331,0.0894159724155781,-1.57274229812319,62.0022341478714,7.41333514093395,221.422540417783,"NL"
"186","Netherlands",2020,20,10.7567203663806,-0.0168053283685612,-1.75764576248174,58.7782640387804,6.07096860273184,221.108650167168,"NL"
"187","New Zealand",2015,18,10.5859196211979,0.08009412959031,-5.01697423541296,35.2544714408402,-5.74166335754254,229.819807812919,"NZ"
"188","New Zealand",2016,18,10.5319218939041,-0.0502201409707969,-4.04515276678844,35.171032476761,-6.69363099159068,209.781138774275,"NZ"
"189","New Zealand",2017,18,10.4116476181324,-0.111264917233949,-3.7017886373671,35.0736147329892,-5.54122051091142,234.659963177107,"NZ"
"190","New Zealand",2018,18,10.518372044461,0.113261405059118,-2.31838525752458,33.7522247721787,-5.91532131664445,227.478303275475,"NZ"
"191","New Zealand",2019,18,10.5606459369267,0.0427135278028271,-2.8849650267349,33.3324042757727,-6.65030709582201,205.193460076705,"NZ"
"192","New Zealand",2020,18,10.5178975517498,-0.0426713687823541,-4.838388758023,34.4533718649024,-6.81635176684358,208.332709799033,"NZ"
"193","Norway",2015,20,11.4739707527211,-0.0571236487238968,8.2776286529158,-174.149234724457,10.0457920408364,-229.004965553925,"NO"
"194","Norway",2016,20,11.2059642484136,-0.234529171373505,5.66880888792728,-202.833797154706,7.41525798748763,-285.720345678035,"NO"
"195","Norway",2017,20,11.1521622181923,-0.0520728048732458,3.70389282119087,-204.808429532919,3.50940380141612,-325.243923195084,"NO"
