"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"54","China",2020,16,9.00454626281716,0.0247156982048924,-5.84395199743999,65.3141117592376,-3.86002824779345,-22.8761551728038,"CN"
"55","Croatia",2015,9,9.3936842115926,-0.00305869189205217,-8.55032113196541,89.8408014558326,-3.60008821549583,143.334864830199,"HR"
"56","Croatia",2016,9,9.24734455976243,-0.132801694222438,-6.52963077023589,91.3380393693452,-0.50561065070783,134.723316978297,"HR"
"57","Croatia",2017,9,9.29284169759153,0.0487239237060949,-4.3239295911231,89.8296885674116,-1.55177111952712,115.000769628323,"HR"
"58","Croatia",2018,10,9.3727244642751,0.0845475295788059,-2.41531744337067,86.8876953340589,0.0302038020103352,101.742823233326,"HR"
"59","Croatia",2019,11,9.47682291488322,0.11028955416581,-2.95541316461251,84.0301823078727,-2.10086341271464,83.2532414245846,"HR"
"60","Croatia",2020,11,9.46893770636721,-0.00779611563000771,-3.31541168228761,81.0999184396916,-3.03093668050043,76.3721482788919,"HR"
"61","Czech Republic",2015,17,9.80126101518261,-0.0071831068804551,-4.80119595065928,47.9700814488674,-2.7153374549793,47.7507073547064,"CZ"
"62","Czech Republic",2016,17,9.69110916016683,-0.102736650409253,-3.3429517292739,46.7454639380209,-2.89218603349627,44.8485188263787,"CZ"
"63","Czech Republic",2017,17,9.73217398923987,0.0424802009298465,-2.03116563727279,42.0220930058022,-1.41351500621118,37.977337066608,"CZ"
"64","Czech Republic",2018,17,9.83093630943477,0.103650765994619,-1.19835370574884,38.0521189571944,-1.60197392346213,35.6387060012199,"CZ"
"65","Czech Republic",2019,17,9.95531606553413,0.131815622419201,-1.65770299507568,36.0494059483323,-2.7212071726375,36.6531815304786,"CZ"
"66","Czech Republic",2020,17,9.96507412254122,0.00909242176504939,-2.49105127371325,34.6096352974816,-2.81165256537408,35.7997232260064,"CZ"
"67","Denmark",2015,20,10.9698041638988,0.022806670481173,-1.14422426711058,37.4700206212099,6.34219272609713,92.3540448574343,"DK"
